08/22/2022 15:27:08 MDT Started script...
08/22/2022 15:28:46 MDT Batch 4
08/22/2022 15:28:47 MDT Batch 5
08/22/2022 15:28:47 MDT Batch 6
08/22/2022 15:28:47 MDT Batch 7
08/22/2022 15:28:47 MDT Batch 8
08/22/2022 15:28:47 MDT Batch 9
08/22/2022 15:28:47 MDT Batch 10
08/22/2022 15:28:47 MDT Batch 11
08/22/2022 15:28:48 MDT EPOCH #12: TRAIN AP 0.264451, VAL AP 0.220082, TRAIN TIME 0m 1.495653s, VAL TIME 0m 0.980885s
08/22/2022 15:28:48 MDT Epoch 13
08/22/2022 15:28:48 MDT Batch 1
08/22/2022 15:28:49 MDT Batch 2
08/22/2022 15:28:49 MDT Batch 3
08/22/2022 15:28:49 MDT Batch 4
08/22/2022 15:28:49 MDT Batch 5
08/22/2022 15:28:49 MDT Batch 6
08/22/2022 15:28:49 MDT Batch 7
08/22/2022 15:28:49 MDT Batch 8
08/22/2022 15:28:50 MDT Batch 9
08/22/2022 15:28:50 MDT Batch 10
08/22/2022 15:28:50 MDT Batch 11
08/22/2022 15:28:51 MDT EPOCH #13: TRAIN AP 0.278112, VAL AP 0.330608, TRAIN TIME 0m 1.523962s, VAL TIME 0m 1.050724s
08/22/2022 15:28:51 MDT Epoch 14
08/22/2022 15:28:51 MDT Batch 1
08/22/2022 15:28:51 MDT Batch 2
08/22/2022 15:28:51 MDT Batch 3
08/22/2022 15:28:51 MDT Batch 4
08/22/2022 15:28:52 MDT Batch 5
08/22/2022 15:28:52 MDT Batch 6
08/22/2022 15:28:52 MDT Batch 7
08/22/2022 15:28:52 MDT Batch 8
08/22/2022 15:28:52 MDT Batch 9
08/22/2022 15:28:52 MDT Batch 10
08/22/2022 15:28:52 MDT Batch 11
08/22/2022 15:28:54 MDT EPOCH #14: TRAIN AP 0.285992, VAL AP 0.227872, TRAIN TIME 0m 1.535009s, VAL TIME 0m 0.999790s
08/22/2022 15:28:54 MDT Epoch 15
08/22/2022 15:28:54 MDT Batch 1
08/22/2022 15:28:54 MDT Batch 2
08/22/2022 15:28:54 MDT Batch 3
08/22/2022 15:28:54 MDT Batch 4
08/22/2022 15:28:54 MDT Batch 5
08/22/2022 15:28:54 MDT Batch 6
08/22/2022 15:28:54 MDT Batch 7
08/22/2022 15:28:55 MDT Batch 8
08/22/2022 15:28:55 MDT Batch 9
08/22/2022 15:28:55 MDT Batch 10
08/22/2022 15:28:55 MDT Batch 11
08/22/2022 15:28:56 MDT EPOCH #15: TRAIN AP 0.324843, VAL AP 0.343675, TRAIN TIME 0m 1.479588s, VAL TIME 0m 0.999873s
08/22/2022 15:28:56 MDT Epoch 16
08/22/2022 15:28:56 MDT Batch 1
08/22/2022 15:28:56 MDT Batch 2
08/22/2022 15:28:56 MDT Batch 3
08/22/2022 15:28:56 MDT Batch 4
08/22/2022 15:28:57 MDT Batch 5
08/22/2022 15:28:57 MDT Batch 6
08/22/2022 15:28:57 MDT Batch 7
08/22/2022 15:28:57 MDT Batch 8
08/22/2022 15:28:57 MDT Batch 9
08/22/2022 15:28:57 MDT Batch 10
08/22/2022 15:28:57 MDT Batch 11
08/22/2022 15:28:59 MDT EPOCH #16: TRAIN AP 0.345284, VAL AP 0.216423, TRAIN TIME 0m 1.500158s, VAL TIME 0m 1.019450s
08/22/2022 15:28:59 MDT Epoch 17
08/22/2022 15:28:59 MDT Batch 1
08/22/2022 15:28:59 MDT Batch 2
08/22/2022 15:28:59 MDT Batch 3
08/22/2022 15:28:59 MDT Batch 4
08/22/2022 15:28:59 MDT Batch 5
08/22/2022 15:28:59 MDT Batch 6
08/22/2022 15:28:59 MDT Batch 7
08/22/2022 15:29:00 MDT Batch 8
08/22/2022 15:29:00 MDT Batch 9
08/22/2022 15:29:00 MDT Batch 10
08/22/2022 15:29:00 MDT Batch 11
08/22/2022 15:29:01 MDT EPOCH #17: TRAIN AP 0.364778, VAL AP 0.364691, TRAIN TIME 0m 1.440979s, VAL TIME 0m 0.979046s
08/22/2022 15:29:01 MDT Epoch 18
08/22/2022 15:29:01 MDT Batch 1
08/22/2022 15:29:01 MDT Batch 2
08/22/2022 15:29:01 MDT Batch 3
08/22/2022 15:29:01 MDT Batch 4
08/22/2022 15:29:02 MDT Batch 5
08/22/2022 15:29:02 MDT Batch 6
08/22/2022 15:29:02 MDT Batch 7
08/22/2022 15:29:02 MDT Batch 8
08/22/2022 15:29:02 MDT Batch 9
08/22/2022 15:29:02 MDT Batch 10
08/22/2022 15:29:02 MDT Batch 11
08/22/2022 15:29:04 MDT EPOCH #18: TRAIN AP 0.392754, VAL AP 0.249804, TRAIN TIME 0m 1.444738s, VAL TIME 0m 1.047502s
08/22/2022 15:29:04 MDT Epoch 19
08/22/2022 15:29:04 MDT Batch 1
08/22/2022 15:29:04 MDT Batch 2
08/22/2022 15:29:04 MDT Batch 3
08/22/2022 15:29:04 MDT Batch 4
08/22/2022 15:29:04 MDT Batch 5
08/22/2022 15:29:04 MDT Batch 6
08/22/2022 15:29:04 MDT Batch 7
08/22/2022 15:29:04 MDT Batch 8
08/22/2022 15:29:05 MDT Batch 9
08/22/2022 15:29:05 MDT Batch 10
08/22/2022 15:29:05 MDT Batch 11
08/22/2022 15:29:06 MDT EPOCH #19: TRAIN AP 0.358026, VAL AP 0.185877, TRAIN TIME 0m 1.456586s, VAL TIME 0m 0.935763s
08/22/2022 15:29:06 MDT Epoch 20
08/22/2022 15:29:06 MDT Batch 1
08/22/2022 15:29:06 MDT Batch 2
08/22/2022 15:29:06 MDT Batch 3
08/22/2022 15:29:06 MDT Batch 4
08/22/2022 15:29:06 MDT Batch 5
08/22/2022 15:29:07 MDT Batch 6
08/22/2022 15:29:07 MDT Batch 7
08/22/2022 15:29:07 MDT Batch 8
08/22/2022 15:29:07 MDT Batch 9
08/22/2022 15:29:07 MDT Batch 10
08/22/2022 15:29:07 MDT Batch 11
08/22/2022 15:29:08 MDT EPOCH #20: TRAIN AP 0.388544, VAL AP 0.357935, TRAIN TIME 0m 1.470868s, VAL TIME 0m 0.983145s
08/22/2022 15:29:08 MDT Epoch 21
08/22/2022 15:29:08 MDT Batch 1
08/22/2022 15:29:08 MDT Batch 2
08/22/2022 15:29:09 MDT Batch 3
08/22/2022 15:29:09 MDT Batch 4
08/22/2022 15:29:09 MDT Batch 5
08/22/2022 15:29:09 MDT Batch 6
08/22/2022 15:29:09 MDT Batch 7
08/22/2022 15:29:09 MDT Batch 8
08/22/2022 15:29:09 MDT Batch 9
08/22/2022 15:29:10 MDT Batch 10
08/22/2022 15:29:10 MDT Batch 11
08/22/2022 15:29:11 MDT EPOCH #21: TRAIN AP 0.397129, VAL AP 0.308221, TRAIN TIME 0m 1.464693s, VAL TIME 0m 0.966649s
08/22/2022 15:29:11 MDT Epoch 22
08/22/2022 15:29:11 MDT Batch 1
08/22/2022 15:29:11 MDT Batch 2
08/22/2022 15:29:11 MDT Batch 3
08/22/2022 15:29:11 MDT Batch 4
08/22/2022 15:29:11 MDT Batch 5
08/22/2022 15:29:11 MDT Batch 6
08/22/2022 15:29:12 MDT Batch 7
08/22/2022 15:29:12 MDT Batch 8
08/22/2022 15:29:12 MDT Batch 9
08/22/2022 15:29:12 MDT Batch 10
08/22/2022 15:29:12 MDT Batch 11
08/22/2022 15:29:13 MDT EPOCH #22: TRAIN AP 0.388192, VAL AP 0.199605, TRAIN TIME 0m 1.484163s, VAL TIME 0m 1.008955s
08/22/2022 15:29:13 MDT Epoch 23
08/22/2022 15:29:13 MDT Batch 1
08/22/2022 15:29:13 MDT Batch 2
08/22/2022 15:29:14 MDT Batch 3
08/22/2022 15:29:14 MDT Batch 4
08/22/2022 15:29:14 MDT Batch 5
08/22/2022 15:29:14 MDT Batch 6
08/22/2022 15:29:14 MDT Batch 7
08/22/2022 15:29:14 MDT Batch 8
08/22/2022 15:29:14 MDT Batch 9
08/22/2022 15:29:15 MDT Batch 10
08/22/2022 15:29:15 MDT Batch 11
08/22/2022 15:29:16 MDT EPOCH #23: TRAIN AP 0.405726, VAL AP 0.349106, TRAIN TIME 0m 1.488512s, VAL TIME 0m 1.003861s
08/22/2022 15:29:16 MDT Epoch 24
08/22/2022 15:29:16 MDT Batch 1
08/22/2022 15:29:16 MDT Batch 2
08/22/2022 15:29:16 MDT Batch 3
08/22/2022 15:29:16 MDT Batch 4
08/22/2022 15:29:16 MDT Batch 5
08/22/2022 15:29:16 MDT Batch 6
08/22/2022 15:29:17 MDT Batch 7
08/22/2022 15:29:17 MDT Batch 8
08/22/2022 15:29:17 MDT Batch 9
08/22/2022 15:29:17 MDT Batch 10
08/22/2022 15:29:17 MDT Batch 11
08/22/2022 15:29:18 MDT EPOCH #24: TRAIN AP 0.429574, VAL AP 0.258418, TRAIN TIME 0m 1.445232s, VAL TIME 0m 1.018515s
08/22/2022 15:29:18 MDT Epoch 25
08/22/2022 15:29:18 MDT Batch 1
08/22/2022 15:29:18 MDT Batch 2
08/22/2022 15:29:19 MDT Batch 3
08/22/2022 15:29:19 MDT Batch 4
08/22/2022 15:29:19 MDT Batch 5
08/22/2022 15:29:19 MDT Batch 6
08/22/2022 15:29:19 MDT Batch 7
08/22/2022 15:29:19 MDT Batch 8
08/22/2022 15:29:19 MDT Batch 9
08/22/2022 15:29:19 MDT Batch 10
08/22/2022 15:29:20 MDT Batch 11
08/22/2022 15:29:21 MDT EPOCH #25: TRAIN AP 0.400623, VAL AP 0.328028, TRAIN TIME 0m 1.448990s, VAL TIME 0m 0.974804s
08/22/2022 15:29:21 MDT Epoch 26
08/22/2022 15:29:21 MDT Batch 1
08/22/2022 15:29:21 MDT Batch 2
08/22/2022 15:29:21 MDT Batch 3
08/22/2022 15:29:21 MDT Batch 4
08/22/2022 15:29:21 MDT Batch 5
08/22/2022 15:29:21 MDT Batch 6
08/22/2022 15:29:21 MDT Batch 7
08/22/2022 15:29:22 MDT Batch 8
08/22/2022 15:29:22 MDT Batch 9
08/22/2022 15:29:22 MDT Batch 10
08/22/2022 15:29:22 MDT Batch 11
08/22/2022 15:29:23 MDT EPOCH #26: TRAIN AP 0.372088, VAL AP 0.320402, TRAIN TIME 0m 1.500403s, VAL TIME 0m 0.994786s
08/22/2022 15:29:23 MDT Epoch 27
08/22/2022 15:29:23 MDT Batch 1
08/22/2022 15:29:23 MDT Batch 2
08/22/2022 15:29:23 MDT Batch 3
08/22/2022 15:29:24 MDT Batch 4
08/22/2022 15:29:24 MDT Batch 5
08/22/2022 15:29:24 MDT Batch 6
08/22/2022 15:29:24 MDT Batch 7
08/22/2022 15:29:24 MDT Batch 8
08/22/2022 15:29:24 MDT Batch 9
08/22/2022 15:29:24 MDT Batch 10
08/22/2022 15:29:25 MDT Batch 11
08/22/2022 15:29:26 MDT EPOCH #27: TRAIN AP 0.393995, VAL AP 0.342020, TRAIN TIME 0m 1.569572s, VAL TIME 0m 1.000748s
08/22/2022 15:29:26 MDT Epoch 28
08/22/2022 15:29:26 MDT Batch 1
08/22/2022 15:29:26 MDT Batch 2
08/22/2022 15:29:26 MDT Batch 3
08/22/2022 15:29:26 MDT Batch 4
08/22/2022 15:29:26 MDT Batch 5
08/22/2022 15:29:26 MDT Batch 6
08/22/2022 15:29:27 MDT Batch 7
08/22/2022 15:29:27 MDT Batch 8
08/22/2022 15:29:27 MDT Batch 9
08/22/2022 15:29:27 MDT Batch 10
08/22/2022 15:29:27 MDT Batch 11
08/22/2022 15:29:28 MDT EPOCH #28: TRAIN AP 0.366805, VAL AP 0.265861, TRAIN TIME 0m 1.529039s, VAL TIME 0m 1.053574s
08/22/2022 15:29:28 MDT STOPPING...BEST EPOCH #17
08/22/2022 15:29:28 MDT Fold 1; Rep 4
08/22/2022 15:29:28 MDT Data loaded.
08/22/2022 15:29:28 MDT Data loaded.
08/22/2022 15:29:28 MDT Epoch 1
08/22/2022 15:29:28 MDT Batch 1
08/22/2022 15:29:28 MDT Batch 2
08/22/2022 15:29:29 MDT Batch 3
08/22/2022 15:29:29 MDT Batch 4
08/22/2022 15:29:29 MDT Batch 5
08/22/2022 15:29:29 MDT Batch 6
08/22/2022 15:29:29 MDT Batch 7
08/22/2022 15:29:29 MDT Batch 8
08/22/2022 15:29:29 MDT Batch 9
08/22/2022 15:29:30 MDT Batch 10
08/22/2022 15:29:30 MDT Batch 11
08/22/2022 15:29:31 MDT EPOCH #1: TRAIN AP 0.239743, VAL AP 0.194161, TRAIN TIME 0m 1.455919s, VAL TIME 0m 0.983063s
08/22/2022 15:29:31 MDT Epoch 2
08/22/2022 15:29:31 MDT Batch 1
08/22/2022 15:29:31 MDT Batch 2
08/22/2022 15:29:31 MDT Batch 3
08/22/2022 15:29:31 MDT Batch 4
08/22/2022 15:29:31 MDT Batch 5
08/22/2022 15:29:31 MDT Batch 6
08/22/2022 15:29:32 MDT Batch 7
08/22/2022 15:29:32 MDT Batch 8
08/22/2022 15:29:32 MDT Batch 9
08/22/2022 15:29:32 MDT Batch 10
08/22/2022 15:29:32 MDT Batch 11
08/22/2022 15:29:33 MDT EPOCH #2: TRAIN AP 0.251910, VAL AP 0.175833, TRAIN TIME 0m 1.507125s, VAL TIME 0m 0.967329s
08/22/2022 15:29:33 MDT Epoch 3
08/22/2022 15:29:33 MDT Batch 1
08/22/2022 15:29:33 MDT Batch 2
08/22/2022 15:29:34 MDT Batch 3
08/22/2022 15:29:34 MDT Batch 4
08/22/2022 15:29:34 MDT Batch 5
08/22/2022 15:29:34 MDT Batch 6
08/22/2022 15:29:34 MDT Batch 7
08/22/2022 15:29:34 MDT Batch 8
08/22/2022 15:29:34 MDT Batch 9
08/22/2022 15:29:34 MDT Batch 10
08/22/2022 15:29:35 MDT Batch 11
08/22/2022 15:29:36 MDT EPOCH #3: TRAIN AP 0.256421, VAL AP 0.280163, TRAIN TIME 0m 1.446848s, VAL TIME 0m 0.964404s
08/22/2022 15:29:36 MDT Epoch 4
08/22/2022 15:29:36 MDT Batch 1
08/22/2022 15:29:36 MDT Batch 2
08/22/2022 15:29:36 MDT Batch 3
08/22/2022 15:29:36 MDT Batch 4
08/22/2022 15:29:36 MDT Batch 5
08/22/2022 15:29:36 MDT Batch 6
08/22/2022 15:29:37 MDT Batch 7
08/22/2022 15:29:37 MDT Batch 8
08/22/2022 15:29:37 MDT Batch 9
08/22/2022 15:29:37 MDT Batch 10
08/22/2022 15:29:37 MDT Batch 11
08/22/2022 15:29:38 MDT EPOCH #4: TRAIN AP 0.249849, VAL AP 0.268619, TRAIN TIME 0m 1.503428s, VAL TIME 0m 0.939041s
08/22/2022 15:29:38 MDT Epoch 5
08/22/2022 15:29:38 MDT Batch 1
08/22/2022 15:29:38 MDT Batch 2
08/22/2022 15:29:38 MDT Batch 3
08/22/2022 15:29:38 MDT Batch 4
08/22/2022 15:29:39 MDT Batch 5
08/22/2022 15:29:39 MDT Batch 6
08/22/2022 15:29:39 MDT Batch 7
08/22/2022 15:29:39 MDT Batch 8
08/22/2022 15:29:39 MDT Batch 9
08/22/2022 15:29:39 MDT Batch 10
08/22/2022 15:29:39 MDT Batch 11
08/22/2022 15:29:41 MDT EPOCH #5: TRAIN AP 0.246392, VAL AP 0.204367, TRAIN TIME 0m 1.494906s, VAL TIME 0m 0.999122s
08/22/2022 15:29:41 MDT Epoch 6
08/22/2022 15:29:41 MDT Batch 1
08/22/2022 15:29:41 MDT Batch 2
08/22/2022 15:29:41 MDT Batch 3
08/22/2022 15:29:41 MDT Batch 4
08/22/2022 15:29:41 MDT Batch 5
08/22/2022 15:29:41 MDT Batch 6
08/22/2022 15:29:41 MDT Batch 7
08/22/2022 15:29:42 MDT Batch 8
08/22/2022 15:29:42 MDT Batch 9
08/22/2022 15:29:42 MDT Batch 10
08/22/2022 15:29:42 MDT Batch 11
08/22/2022 15:29:43 MDT EPOCH #6: TRAIN AP 0.252341, VAL AP 0.232797, TRAIN TIME 0m 1.464403s, VAL TIME 0m 0.971991s
08/22/2022 15:29:43 MDT Epoch 7
08/22/2022 15:29:43 MDT Batch 1
08/22/2022 15:29:43 MDT Batch 2
08/22/2022 15:29:43 MDT Batch 3
08/22/2022 15:29:43 MDT Batch 4
08/22/2022 15:29:44 MDT Batch 5
08/22/2022 15:29:44 MDT Batch 6
08/22/2022 15:29:44 MDT Batch 7
08/22/2022 15:29:44 MDT Batch 8
08/22/2022 15:29:44 MDT Batch 9
08/22/2022 15:29:44 MDT Batch 10
08/22/2022 15:29:44 MDT Batch 11
08/22/2022 15:29:45 MDT EPOCH #7: TRAIN AP 0.250124, VAL AP 0.236551, TRAIN TIME 0m 1.441626s, VAL TIME 0m 0.957396s
08/22/2022 15:29:45 MDT Epoch 8
08/22/2022 15:29:45 MDT Batch 1
08/22/2022 15:29:46 MDT Batch 2
08/22/2022 15:29:46 MDT Batch 3
08/22/2022 15:29:46 MDT Batch 4
08/22/2022 15:29:46 MDT Batch 5
08/22/2022 15:29:46 MDT Batch 6
08/22/2022 15:29:46 MDT Batch 7
08/22/2022 15:29:46 MDT Batch 8
08/22/2022 15:29:47 MDT Batch 9
08/22/2022 15:29:47 MDT Batch 10
08/22/2022 15:29:47 MDT Batch 11
08/22/2022 15:29:48 MDT EPOCH #8: TRAIN AP 0.250535, VAL AP 0.234617, TRAIN TIME 0m 1.521398s, VAL TIME 0m 0.957418s
08/22/2022 15:29:48 MDT Epoch 9
08/22/2022 15:29:48 MDT Batch 1
08/22/2022 15:29:48 MDT Batch 2
08/22/2022 15:29:48 MDT Batch 3
08/22/2022 15:29:48 MDT Batch 4
08/22/2022 15:29:48 MDT Batch 5
08/22/2022 15:29:49 MDT Batch 6
08/22/2022 15:29:49 MDT Batch 7
08/22/2022 15:29:49 MDT Batch 8
08/22/2022 15:29:49 MDT Batch 9
08/22/2022 15:29:49 MDT Batch 10
08/22/2022 15:29:49 MDT Batch 11
08/22/2022 15:29:50 MDT EPOCH #9: TRAIN AP 0.254045, VAL AP 0.189793, TRAIN TIME 0m 1.545662s, VAL TIME 0m 1.018277s
08/22/2022 15:29:50 MDT Epoch 10
08/22/2022 15:29:50 MDT Batch 1
08/22/2022 15:29:51 MDT Batch 2
08/22/2022 15:29:51 MDT Batch 3
08/22/2022 15:29:51 MDT Batch 4
08/22/2022 15:29:51 MDT Batch 5
08/22/2022 15:29:51 MDT Batch 6
08/22/2022 15:29:51 MDT Batch 7
08/22/2022 15:29:51 MDT Batch 8
08/22/2022 15:29:52 MDT Batch 9
08/22/2022 15:29:52 MDT Batch 10
08/22/2022 15:29:52 MDT Batch 11
08/22/2022 15:29:53 MDT EPOCH #10: TRAIN AP 0.242489, VAL AP 0.230186, TRAIN TIME 0m 1.457367s, VAL TIME 0m 1.003877s
08/22/2022 15:29:53 MDT Epoch 11
08/22/2022 15:29:53 MDT Batch 1
08/22/2022 15:29:53 MDT Batch 2
08/22/2022 15:29:53 MDT Batch 3
08/22/2022 15:29:53 MDT Batch 4
08/22/2022 15:29:53 MDT Batch 5
08/22/2022 15:29:54 MDT Batch 6
08/22/2022 15:29:54 MDT Batch 7
08/22/2022 15:29:54 MDT Batch 8
08/22/2022 15:29:54 MDT Batch 9
08/22/2022 15:29:54 MDT Batch 10
08/22/2022 15:29:54 MDT Batch 11
08/22/2022 15:29:55 MDT EPOCH #11: TRAIN AP 0.235430, VAL AP 0.200157, TRAIN TIME 0m 1.455734s, VAL TIME 0m 0.980510s
08/22/2022 15:29:55 MDT Epoch 12
08/22/2022 15:29:55 MDT Batch 1
08/22/2022 15:29:56 MDT Batch 2
08/22/2022 15:29:56 MDT Batch 3
08/22/2022 15:29:56 MDT Batch 4
08/22/2022 15:29:56 MDT Batch 5
08/22/2022 15:29:56 MDT Batch 6
08/22/2022 15:29:56 MDT Batch 7
08/22/2022 15:29:56 MDT Batch 8
08/22/2022 15:29:57 MDT Batch 9
08/22/2022 15:29:57 MDT Batch 10
08/22/2022 15:29:57 MDT Batch 11
08/22/2022 15:29:58 MDT EPOCH #12: TRAIN AP 0.239957, VAL AP 0.194797, TRAIN TIME 0m 1.537228s, VAL TIME 0m 0.969387s
08/22/2022 15:29:58 MDT Epoch 13
08/22/2022 15:29:58 MDT Batch 1
08/22/2022 15:29:58 MDT Batch 2
08/22/2022 15:29:58 MDT Batch 3
08/22/2022 15:29:58 MDT Batch 4
08/22/2022 15:29:58 MDT Batch 5
08/22/2022 15:29:59 MDT Batch 6
08/22/2022 15:29:59 MDT Batch 7
08/22/2022 15:29:59 MDT Batch 8
08/22/2022 15:29:59 MDT Batch 9
08/22/2022 15:29:59 MDT Batch 10
08/22/2022 15:29:59 MDT Batch 11
08/22/2022 15:30:00 MDT EPOCH #13: TRAIN AP 0.239876, VAL AP 0.233361, TRAIN TIME 0m 1.448210s, VAL TIME 0m 0.962767s
08/22/2022 15:30:00 MDT Epoch 14
08/22/2022 15:30:00 MDT Batch 1
08/22/2022 15:30:00 MDT Batch 2
08/22/2022 15:30:01 MDT Batch 3
08/22/2022 15:30:01 MDT Batch 4
08/22/2022 15:30:01 MDT Batch 5
08/22/2022 15:30:01 MDT Batch 6
08/22/2022 15:30:01 MDT Batch 7
08/22/2022 15:30:01 MDT Batch 8
08/22/2022 15:30:01 MDT Batch 9
08/22/2022 15:30:02 MDT Batch 10
08/22/2022 15:30:02 MDT Batch 11
08/22/2022 15:30:03 MDT EPOCH #14: TRAIN AP 0.241228, VAL AP 0.232957, TRAIN TIME 0m 1.482539s, VAL TIME 0m 0.979005s
08/22/2022 15:30:03 MDT STOPPING...BEST EPOCH #3
08/22/2022 15:30:03 MDT Fold 1; Rep 5
08/22/2022 15:30:03 MDT Data loaded.
08/22/2022 15:30:03 MDT Data loaded.
08/22/2022 15:30:03 MDT Epoch 1
08/22/2022 15:30:03 MDT Batch 1
08/22/2022 15:30:03 MDT Batch 2
08/22/2022 15:30:03 MDT Batch 3
08/22/2022 15:30:03 MDT Batch 4
08/22/2022 15:30:03 MDT Batch 5
08/22/2022 15:30:03 MDT Batch 6
08/22/2022 15:30:04 MDT Batch 7
08/22/2022 15:30:04 MDT Batch 8
08/22/2022 15:30:04 MDT Batch 9
08/22/2022 15:30:04 MDT Batch 10
08/22/2022 15:30:04 MDT Batch 11
08/22/2022 15:30:05 MDT EPOCH #1: TRAIN AP 0.248546, VAL AP 0.246932, TRAIN TIME 0m 1.462461s, VAL TIME 0m 0.957439s
08/22/2022 15:30:05 MDT Epoch 2
08/22/2022 15:30:05 MDT Batch 1
08/22/2022 15:30:05 MDT Batch 2
08/22/2022 15:30:05 MDT Batch 3
08/22/2022 15:30:06 MDT Batch 4
08/22/2022 15:30:06 MDT Batch 5
08/22/2022 15:30:06 MDT Batch 6
08/22/2022 15:30:06 MDT Batch 7
08/22/2022 15:30:06 MDT Batch 8
08/22/2022 15:30:06 MDT Batch 9
08/22/2022 15:30:06 MDT Batch 10
08/22/2022 15:30:07 MDT Batch 11
08/22/2022 15:30:08 MDT EPOCH #2: TRAIN AP 0.255675, VAL AP 0.256332, TRAIN TIME 0m 1.481411s, VAL TIME 0m 0.933079s
08/22/2022 15:30:08 MDT Epoch 3
08/22/2022 15:30:08 MDT Batch 1
08/22/2022 15:30:08 MDT Batch 2
08/22/2022 15:30:08 MDT Batch 3
08/22/2022 15:30:08 MDT Batch 4
08/22/2022 15:30:08 MDT Batch 5
08/22/2022 15:30:08 MDT Batch 6
08/22/2022 15:30:08 MDT Batch 7
08/22/2022 15:30:09 MDT Batch 8
08/22/2022 15:30:09 MDT Batch 9
08/22/2022 15:30:09 MDT Batch 10
08/22/2022 15:30:09 MDT Batch 11
08/22/2022 15:30:10 MDT EPOCH #3: TRAIN AP 0.252037, VAL AP 0.229370, TRAIN TIME 0m 1.456631s, VAL TIME 0m 0.939388s
08/22/2022 15:30:10 MDT Epoch 4
08/22/2022 15:30:10 MDT Batch 1
08/22/2022 15:30:10 MDT Batch 2
08/22/2022 15:30:10 MDT Batch 3
08/22/2022 15:30:10 MDT Batch 4
08/22/2022 15:30:11 MDT Batch 5
08/22/2022 15:30:11 MDT Batch 6
08/22/2022 15:30:11 MDT Batch 7
08/22/2022 15:30:11 MDT Batch 8
08/22/2022 15:30:11 MDT Batch 9
08/22/2022 15:30:11 MDT Batch 10
08/22/2022 15:30:11 MDT Batch 11
08/22/2022 15:30:12 MDT EPOCH #4: TRAIN AP 0.244637, VAL AP 0.211757, TRAIN TIME 0m 1.454647s, VAL TIME 0m 0.977938s
08/22/2022 15:30:12 MDT Epoch 5
08/22/2022 15:30:12 MDT Batch 1
08/22/2022 15:30:13 MDT Batch 2
08/22/2022 15:30:13 MDT Batch 3
08/22/2022 15:30:13 MDT Batch 4
08/22/2022 15:30:13 MDT Batch 5
08/22/2022 15:30:13 MDT Batch 6
08/22/2022 15:30:13 MDT Batch 7
08/22/2022 15:30:13 MDT Batch 8
08/22/2022 15:30:13 MDT Batch 9
08/22/2022 15:30:14 MDT Batch 10
08/22/2022 15:30:14 MDT Batch 11
08/22/2022 15:30:15 MDT EPOCH #5: TRAIN AP 0.248911, VAL AP 0.206891, TRAIN TIME 0m 1.421431s, VAL TIME 0m 0.969602s
08/22/2022 15:30:15 MDT Epoch 6
08/22/2022 15:30:15 MDT Batch 1
08/22/2022 15:30:15 MDT Batch 2
08/22/2022 15:30:15 MDT Batch 3
08/22/2022 15:30:15 MDT Batch 4
08/22/2022 15:30:15 MDT Batch 5
08/22/2022 15:30:15 MDT Batch 6
08/22/2022 15:30:16 MDT Batch 7
08/22/2022 15:30:16 MDT Batch 8
08/22/2022 15:30:16 MDT Batch 9
08/22/2022 15:30:16 MDT Batch 10
08/22/2022 15:30:16 MDT Batch 11
08/22/2022 15:30:17 MDT EPOCH #6: TRAIN AP 0.253109, VAL AP 0.257634, TRAIN TIME 0m 1.423986s, VAL TIME 0m 0.997224s
08/22/2022 15:30:17 MDT Epoch 7
08/22/2022 15:30:17 MDT Batch 1
08/22/2022 15:30:17 MDT Batch 2
08/22/2022 15:30:18 MDT Batch 3
08/22/2022 15:30:18 MDT Batch 4
08/22/2022 15:30:18 MDT Batch 5
08/22/2022 15:30:18 MDT Batch 6
08/22/2022 15:30:18 MDT Batch 7
08/22/2022 15:30:18 MDT Batch 8
08/22/2022 15:30:18 MDT Batch 9
08/22/2022 15:30:18 MDT Batch 10
08/22/2022 15:30:19 MDT Batch 11
08/22/2022 15:30:20 MDT EPOCH #7: TRAIN AP 0.244114, VAL AP 0.238919, TRAIN TIME 0m 1.435445s, VAL TIME 0m 0.957968s
08/22/2022 15:30:20 MDT Epoch 8
08/22/2022 15:30:20 MDT Batch 1
08/22/2022 15:30:20 MDT Batch 2
08/22/2022 15:30:20 MDT Batch 3
08/22/2022 15:30:20 MDT Batch 4
08/22/2022 15:30:20 MDT Batch 5
08/22/2022 15:30:20 MDT Batch 6
08/22/2022 15:30:20 MDT Batch 7
08/22/2022 15:30:21 MDT Batch 8
08/22/2022 15:30:21 MDT Batch 9
08/22/2022 15:30:21 MDT Batch 10
08/22/2022 15:30:21 MDT Batch 11
08/22/2022 15:30:22 MDT EPOCH #8: TRAIN AP 0.246212, VAL AP 0.233883, TRAIN TIME 0m 1.448527s, VAL TIME 0m 1.029230s
08/22/2022 15:30:22 MDT Epoch 9
08/22/2022 15:30:22 MDT Batch 1
08/22/2022 15:30:22 MDT Batch 2
08/22/2022 15:30:22 MDT Batch 3
08/22/2022 15:30:23 MDT Batch 4
08/22/2022 15:30:23 MDT Batch 5
08/22/2022 15:30:23 MDT Batch 6
08/22/2022 15:30:23 MDT Batch 7
08/22/2022 15:30:23 MDT Batch 8
08/22/2022 15:30:23 MDT Batch 9
08/22/2022 15:30:23 MDT Batch 10
08/22/2022 15:30:24 MDT Batch 11
